9	30	0	3,050833333	19,61458333	61,29333333	0	3,71	0,869583333	30,53	21,74	13,02	1,29	116	5,46	171,3	5,6775	25,7275	53,16958333	1,009166667	57,85	88,7	32,25	1,776666667	12,83666667	68,32125	0,913333333
10	1	0	1,776666667	12,83666667	68,32125	0	5,24	0,913333333	31,08	23,02	15,68	2,61	117,7	7,9	94,5	3,050833333	19,61458333	61,29333333	0,869583333	50,17	80,1	23,16	1,8375	13,215	65,75041667	0,785
10	2	0	1,8375	13,215	65,75041667	0	4,17	0,785	30,01	21,35	14,68	1,71	121,9	6,01	79,5	1,776666667	12,83666667	68,32125	0,913333333	54,33	82,1	27,17	5,13125	22,08333333	52,62791667	1,214583333
10	3	0	5,13125	22,08333333	52,62791667	0	3,08	1,214583333	31,53	20,18	10,75	0,76	186,9	3,77	285,3	1,8375	13,215	65,75041667	0,785	54	91,8	20,21	5,339166667	24,35958333	58,58583333	1,3775
10	4	0	5,339166667	24,35958333	58,58583333	0	3,31	1,3775	33	19,95	10,01	0,76	167,9	4,51	112,7	5,13125	22,08333333	52,62791667	1,214583333	48,2	88,1	12,85	4,3275	22,415	54,78916667	22,90791667
10	5	0	4,3275	22,415	54,78916667	0	3,62	22,90791667	33,4	20,08	9,08	0,94	165,1	4,03	73,9	5,339166667	24,35958333	58,58583333	1,3775	45,5	85,8	12,38	2,542916667	16,36208333	58,74958333	2,375
10	6	0	2,542916667	16,36208333	58,74958333	0	3,66	2,375	33,6	22,8	12,21	1,05	221,9	4,25	289,3	4,3275	22,415	54,78916667	22,90791667	44	77,5	14,72	1,76375	10,07166667	58,78333333	1,171666667
10	7	0	1,76375	10,07166667	58,78333333	0	4,44	1,171666667	30,41	21,8	13,8	2,11	174,3	6,2	45,35	2,542916667	16,36208333	58,74958333	2,375	46,88	84,1	22,82	1,886666667	11,19791667	56,62041667	0,665
10	8	0	1,886666667	11,19791667	56,62041667	0	3,5	0,665	25,6	17,33	9,54	1,63	131,8	7,43	90,1	1,76375	10,07166667	58,78333333	1,171666667	50,58	80,8	25,57	2,259583333	15,77416667	50,405	1,65125
10	9	0	2,259583333	15,77416667	50,405	0	3,25	1,65125	27,8	16,42	6	1,19	153,8	5,56	85,9	1,886666667	11,19791667	56,62041667	0,665	56,19	93,2	22,62	2,96875	19,94166667	51,37333333	1,81625
10	10	0	2,96875	19,94166667	51,37333333	0	3,49	1,81625	30,01	18,5	8,81	1,23	122,9	6,06	106,7	2,259583333	15,77416667	50,405	1,65125	52,11	84,8	21,55	3,998333333	21,74833333	51,94958333	1,915416667
10	11	0	3,998333333	21,74833333	51,94958333	0	3,64	1,915416667	31,6	19,82	8,47	1,24	131,8	5,54	84,7	2,96875	19,94166667	51,37333333	1,81625	47,66	86,6	16,8	5,566666667	25,09958333	43,31	1,486666667
10	12	0	5,566666667	25,09958333	43,31	0	2,73	1,486666667	32,87	18,77	8,01	0,59	185	3,12	317,2	3,998333333	21,74833333	51,94958333	1,915416667	49,33	89,7	11,11	10,51458333	26,73875	42,59083333	1,602083333
10	13	0	10,51458333	26,73875	42,59083333	0	2,95	1,602083333	33,2	19,77	8,54	0,73	160	3,7	75,7	5,566666667	25,09958333	43,31	1,486666667	44,16	81,5	13,65	7,564583333	24,51208333	46,54166667	2,948333333
10	14	0	7,564583333	24,51208333	46,54166667	0	2,93	2,948333333	33,34	19,77	8,67	0,73	235,5	3,04	306	10,51458333	26,73875	42,59083333	1,602083333	45,83	90,3	12,71	3,949583333	19,45041667	57,54916667	1,3475
10	15	0	3,949583333	19,45041667	57,54916667	0	2,79	1,3475	29,87	18,64	7,94	0,88	211,5	4,13	275,4	7,564583333	24,51208333	46,54166667	2,948333333	56	84,9	28,05	2,056666667	17,98458333	60,09833333	1,105
10	16	0	2,056666667	17,98458333	60,09833333	0	2,48	1,105	28,21	18,47	10,28	0,83	174	3,06	26,52	3,949583333	19,45041667	57,54916667	1,3475	66,19	96,3	31,26	5,722916667	26,50125	46,25833333	0,6825
10	17	0	5,722916667	26,50125	46,25833333	0	2,23	0,6825	27,87	17,82	9,74	0,6	168,7	2,71	43,44	2,056666667	17,98458333	60,09833333	1,105	66,48	96,6	30,79	8,682083333	31,00208333	40,13	1,440416667
10	18	0	8,682083333	31,00208333	40,13	0	2,24	1,440416667	26,73	16,27	8,94	0,71	182,2	2,83	314,5	5,722916667	26,50125	46,25833333	0,6825	63,49	93,4	23,03	5,72	21,1725	47,88833333	2,670416667
10	19	0	5,72	21,1725	47,88833333	0	2,8	2,670416667	26,48	16,64	7,6	1,3	248,9	4,65	304,1	8,682083333	31,00208333	40,13	1,440416667	65,13	98,4	26,11	3,312083333	16,9375	53,79166667	0,680833333
10	20	0	3,312083333	16,9375	53,79166667	0	2,91	0,680833333	26,4	16,46	8,88	1,39	144	7,09	95,5	5,72	21,1725	47,88833333	2,670416667	62,82	100	24,5	2,03375	19,0675	59,05666667	0,823333333
10	21	0	2,03375	19,0675	59,05666667	0	2,05	0,823333333	25,27	15,17	6,47	0,68	175,7	3,52	61,96	3,312083333	16,9375	53,79166667	0,680833333	58,67	84,6	28,59	2,065416667	14,72708333	54,74	1,292916667
10	22	0	2,065416667	14,72708333	54,74	0	2,48	1,292916667	25,75	17,46	10,67	1,24	141,7	5,63	168,5	2,03375	19,0675	59,05666667	0,823333333	63,23	91,2	30,2	1,715416667	6,10625	62,10416667	0,35
10	23	5,17	1,715416667	6,10625	62,10416667	2	3,27	0,35	22,81	18,27	13,75	3,67	184,4	9,86	205,8	2,065416667	14,72708333	54,74	1,292916667	72,3	99,6	38,97	1,7125	6,569583333	61,80333333	0,293333333
10	24	8,36	1,7125	6,569583333	61,80333333	4,44	2,55	0,293333333	19,54	15,69	9,2	3,61	254,7	11,83	195,1	1,715416667	6,10625	62,10416667	0,35	75,6	96,8	49,7	1,837916667	9,186666667	46,93625	0,68375
11	3	29,65	1,933333333	7,69875	67,97	18,2	1,92	2,918333333	18,95	13,92	9,47	2,84	217,9	13,61	291,2	1,801818182	6,417727273	35,30571429	1,26173913	89,4	99,8	56,73	1,919583333	12,60125	66,39375	3,917916667
11	4	9,15	1,919583333	12,60125	66,39375	5	1,01	3,917916667	14,02	11,35	9,54	2,25	226,1	7,05	258,1	1,933333333	7,69875	67,97	2,918333333	92,4	100	76,3	1,8825	4,201666667	67,89541667	1,949583333
11	5	0	1,8825	4,201666667	67,89541667	0	2,11	1,949583333	16,74	11,85	8,81	3,52	281,1	8,6	295,8	1,919583333	12,60125	66,39375	3,917916667	80	95,3	53,87	1,996666667	6,22	57,66125	1,822916667
11	6	0	1,996666667	6,22	57,66125	0	1,93	1,822916667	17,14	11,14	6,2	2,01	267,2	4,7	273,3	1,8825	4,201666667	67,89541667	1,949583333	75,7	94,7	42,8	6,048333333	19,80375	34,51708333	2,424166667
11	7	0	6,048333333	19,80375	34,51708333	0	1,53	2,424166667	17,8	10,44	4,74	1,23	236,1	4,36	244,4	1,996666667	6,22	57,66125	1,822916667	80	98,7	47,3	5,279583333	18,56708333	46,58916667	3,887916667
11	8	0	5,279583333	18,56708333	46,58916667	0	1,05	3,887916667	15,81	10,9	2,33	0,69	181,4	4,06	250	6,048333333	19,80375	34,51708333	2,424166667	82,9	100	54,14	2,09625	8,510416667	51,82791667	4,880416667
11	9	9,95	2,09625	8,510416667	51,82791667	5,58	0,84	4,880416667	17,69	14,99	13,48	1,83	126,9	6,95	193,1	5,279583333	18,56708333	46,58916667	3,887916667	92,3	100	81,7	2,20125	10,30125	41,99708333	4,22625
11	10	3,98	2,20125	10,30125	41,99708333	1,01	1	4,22625	19,81	15,59	12	1,16	144,1	4,16	215,7	2,09625	8,510416667	51,82791667	4,880416667	92,6	100	72,5	2,167083333	15,85666667	37,1175	3,95375
11	11	0,2	2,167083333	15,85666667	37,1175	0	1,22	3,95375	21,42	16,01	11,21	1,06	172,4	4,95	208,9	2,20125	10,30125	41,99708333	4,22625	86,4	99,6	64,37	2,2725	14,20291667	38,85875	0,278333333
11	12	0	2,2725	14,20291667	38,85875	0	2,11	0,278333333	21,82	16,43	11,21	2,54	119,9	6,56	112,6	2,167083333	15,85666667	37,1175	3,95375	71,8	99,9	43,67	2,280833333	10,73458333	49,7375	0,486666667
11	13	0	2,280833333	10,73458333	49,7375	0	2,55	0,486666667	21,89	17,31	14,15	2,59	102	6,99	99,2	2,2725	14,20291667	38,85875	0,278333333	63,3	77,3	42,53	2,975	16,19833333	54,44583333	0,109166667
11	14	17,31	2,975	16,19833333	54,44583333	10,58	1,82	0,109166667	18,43	13,53	8,8	2,31	174,8	12,77	166	2,280833333	10,73458333	49,7375	0,486666667	81,2	98,1	44,09	2,060833333	7,87625	55,21875	0,263333333
11	15	0,2	2,060833333	7,87625	55,21875	0	1,57	0,263333333	17,54	12,51	8,87	2,49	231,1	7,76	256,2	2,975	16,19833333	54,44583333	0,109166667	87,1	99,5	59,55	5,602916667	17,39958333	35,525	0,235416667
11	16	0	5,602916667	17,39958333	35,525	0	0,96	0,235416667	16,47	10,63	6,66	0,59	187,9	2,97	63,82	2,060833333	7,87625	55,21875	0,263333333	89,7	100	48,84	6,11875	17,9775	32,08	0,363333333
11	17	0,2	6,11875	17,9775	32,08	0	1,09	0,363333333	17,4	9,65	4,13	0,77	158	4,53	106,7	5,602916667	17,39958333	35,525	0,235416667	87,1	100	48,29	5,845833333	25,66708333	34,37875	1,195833333
11	18	0	5,845833333	25,66708333	34,37875	0	1,06	1,195833333	18,07	11,4	4,4	0,94	131,7	4,34	107,8	6,11875	17,9775	32,08	0,363333333	87,2	100	61,55	2,145833333	11,78583333	55,18041667	0,315
11	19	25,27	2,145833333	11,78583333	55,18041667	15,53	0,58	0,315	13,95	11,86	8,2	1,26	151,5	5,27	142,7	5,845833333	25,66708333	34,37875	1,195833333	98,4	100	88,9	3,365833333	11,58625	36,39583333	0,1825
11	20	0,8	3,365833333	11,58625	36,39583333	0	0,79	0,1825	15,21	11,09	7,54	1,18	121,2	3,71	85,5	2,145833333	11,78583333	55,18041667	0,315	95	100	76,1	3,327916667	10,25458333	39,44375	0,31375
11	21	0	3,327916667	10,25458333	39,44375	0	1,21	0,31375	17,08	12,19	8,07	2,05	256	6,72	275,7	3,365833333	11,58625	36,39583333	0,1825	88,7	100	66,19	2,245833333	12,27708333	54,65458333	0,167916667
11	22	1,19	2,245833333	12,27708333	54,65458333	0	0,89	0,167916667	12,94	9,19	5,06	2,38	224,6	6,63	278,1	3,327916667	10,25458333	39,44375	0,31375	90,4	100	75,5	4,648333333	18,41916667	25,14208333	1,25625
11	23	0,2	4,648333333	18,41916667	25,14208333	0	0,87	1,25625	15,88	10,41	7	1,02	154,1	6,1	83	2,245833333	12,27708333	54,65458333	0,167916667	91,4	100	68,14	4,266666667	17,01416667	31,20541667	2,177083333
11	24	0,2	4,266666667	17,01416667	31,20541667	0	1,14	2,177083333	18,34	10,87	4,87	1,02	131,7	4,9	43,85	4,648333333	18,41916667	25,14208333	1,25625	86,3	100	51,91	5,639583333	17,66083333	33,47583333	2,116666667
11	25	0	5,639583333	17,66083333	33,47583333	0	1,19	2,116666667	19,48	10,72	4,33	0,94	171,6	5,18	32,53	4,266666667	17,01416667	31,20541667	2,177083333	83,5	100	45	3,431666667	16,15833333	29,09041667	2,36625
11	26	0,2	3,431666667	16,15833333	29,09041667	0	0,88	2,36625	18,07	9,13	3,33	0,57	175,8	2,81	67,34	5,639583333	17,66083333	33,47583333	2,116666667	87,6	100	48,89	6,190416667	15,86458333	23,49791667	2,300416667
11	27	0,4	6,190416667	15,86458333	23,49791667	0	0,79	2,300416667	15,94	7,63	1,86	0,63	166,8	3,39	77,9	3,431666667	16,15833333	29,09041667	2,36625	91	100	60,44	10,325	21,62708333	21,0125	2,284583333
11	28	0,2	10,325	21,62708333	21,0125	0	0,85	2,284583333	16,93	7,36	1,26	0,63	148,3	3,28	93,2	6,190416667	15,86458333	23,49791667	2,300416667	88,7	100	49,97	13,50833333	21,44375	16,82958333	3,76125
11	29	0,2	13,50833333	21,44375	16,82958333	0	0,72	3,76125	16,41	7,22	0,66	0,51	212,4	2,81	291	10,325	21,62708333	21,0125	2,284583333	91,1	100	61,43	10,39208333	22,44083333	18,46125	3,222916667
11	30	0,2	10,39208333	22,44083333	18,46125	0	0,7	3,222916667	15,47	7,46	1,93	0,57	218,3	3,88	88,9	13,50833333	21,44375	16,82958333	3,76125	92,3	100	65,72	5,89125	20,72958333	22,8725	1,66125
12	1	0,2	5,89125	20,72958333	22,8725	0	0,83	1,66125	15,87	8,46	2,86	0,97	228,8	3,57	301,8	10,39208333	22,44083333	18,46125	3,222916667	91,9	100	65,38	1,830833333	7,762916667	59,51875	1,190833333
12	2	0,6	1,830833333	7,762916667	59,51875	0	1,49	1,190833333	14	10,73	8,01	2,86	269,5	8,31	279,4	5,89125	20,72958333	22,8725	1,66125	75,4	100	48,24	2,37375	11,96791667	40,06083333	0,91875
12	3	0	2,37375	11,96791667	40,06083333	0	0,97	0,91875	15,21	7,91	2,33	0,99	230,1	3,81	320	1,830833333	7,762916667	59,51875	1,190833333	77,1	96,1	46,23	2,692083333	12,6375	28,7025	1,115416667
12	4	0,2	2,692083333	12,6375	28,7025	0	0,88	1,115416667	14,41	7,55	0,19	1,09	253,7	4,44	313,8	2,37375	11,96791667	40,06083333	0,91875	86,7	100	55,54	2,444583333	10,165	41,03166667	1,371666667
12	5	0	2,444583333	10,165	41,03166667	0	0,93	1,371666667	16,41	10,93	7,07	1,8	255,5	5,06	315	2,692083333	12,6375	28,7025	1,115416667	94,3	100	72,6	1,85875	9,762916667	48,18791667	1,20375
12	6	0	1,85875	9,762916667	48,18791667	0	1,19	1,20375	18,47	12,3	5,8	1,56	247	5,38	307,7	2,444583333	10,165	41,03166667	1,371666667	87,6	100	56,53	1,86625	8,43875	39,38875	1,305
12	7	0	1,86625	8,43875	39,38875	0	0,5	1,305	9,8	8,18	5,67	1,8	90,2	3,79	90,2	1,85875	9,762916667	48,18791667	1,20375	97,2	100	89,7	1,9275	8,345833333	30,43375	2,31
12	8	0	1,9275	8,345833333	30,43375	0	0,38	2,31	7,4	6,97	6,4	1,43	103,3	3,91	105,8	1,86625	8,43875	39,38875	1,305	99,9	100	98,2	2,042916667	8,733333333	31,56791667	1,339166667
12	9	0,2	2,042916667	8,733333333	31,56791667	0	0,45	1,339166667	8,6	7,25	6,06	0,87	179,2	2,82	145,3	1,9275	8,345833333	30,43375	2,31	98	100	93,4	1,899583333	6,654166667	41,59041667	1,857083333
12	10	9,75	1,899583333	6,654166667	41,59041667	5,43	0,54	1,857083333	11,27	8,81	6,87	1,47	191	4,95	326,8	2,042916667	8,733333333	31,56791667	1,339166667	97,4	100	87,2	2,36375	8,174583333	41,62208333	1,039166667
12	11	1,99	2,36375	8,174583333	41,62208333	0	0,84	1,039166667	14,07	10,43	7,67	1,8	246,4	6,41	303	1,899583333	6,654166667	41,59041667	1,857083333	94,2	100	71,8	2,434166667	13,30166667	35,48375	0,95375
12	12	1	2,434166667	13,30166667	35,48375	0	0,78	0,95375	14,14	9,96	7	1,4	208,6	4,51	272	2,36375	8,174583333	41,62208333	1,039166667	93,7	100	71,5	2,161304348	6,894347826	40,40130435	1,485
12	13	0,2	2,161304348	6,894347826	40,40130435	0	0,98	1,485	15,21	12,19	8,21	2,72	221,9	7,7	235,3	2,434166667	13,30166667	35,48375	0,95375	91,2	98	74	3,255	13,95625	46,35666667	1,861666667
12	14	1,19	3,255	13,95625	46,35666667	0	1,28	1,861666667	16,42	12,56	7,4	2,63	250,1	6,45	264	2,161304348	6,894347826	40,40130435	1,485	89,2	99,5	60,89	8,127083333	20,55791667	24,76125	1,045
12	15	0,2	8,127083333	20,55791667	24,76125	0	0,88	1,045	14,41	9,49	6,06	1,63	242	4,04	267,7	3,255	13,95625	46,35666667	1,861666667	91	100	65,73	1,759583333	4,39125	53,09541667	1,754166667
12	16	0	1,759583333	4,39125	53,09541667	0	1,16	1,754166667	15,88	12,64	8,73	4,96	245,7	10,96	237,2	8,127083333	20,55791667	24,76125	1,045	85,9	98,1	76,2	1,66125	6,485	54,6	1,295833333
12	17	0	1,66125	6,485	54,6	0	1,37	1,295833333	12,87	8,41	3,8	2,43	271,4	7,53	326,3	1,759583333	4,39125	53,09541667	1,754166667	77,1	97	42,81	6,245416667	14,59875	26,69583333	1,431666667
12	24	0,2	1,997083333	7,2775	29,91708333	0	0,98	1,51875	14,47	6,87	0,72	1,48	107,1	5,1	106,7	4,67125	14,24916667	12,64875	1,56125	90,8	100	55,14	1,954166667	9,789166667	31,82916667	1,568333333
12	25	0	1,954166667	9,789166667	31,82916667	0	0,8	1,568333333	13,94	4,75	-1,28	0,94	169,4	5,04	98,8	1,997083333	7,2775	29,91708333	1,51875	86,2	100	50,66	4,514166667	13,74416667	27,76916667	1,795
12	26	0,2	4,514166667	13,74416667	27,76916667	0	0,83	1,795	14,54	5,28	-0,81	0,94	145,6	4,74	91,7	1,954166667	9,789166667	31,82916667	1,568333333	86,9	100	50,25	8,165416667	16,77041667	21,27916667	1,17125
12	27	0,2	8,165416667	16,77041667	21,27916667	0	0,69	1,17125	14,87	4,78	-1,08	0,7	188,2	3,99	87,1	4,514166667	13,74416667	27,76916667	1,795	90,2	100	55,95	11,26125	22,08875	21,45541667	1,228333333
12	28	0,2	11,26125	22,08875	21,45541667	0	0,8	1,228333333	14,27	5,27	-1,15	0,89	178,7	3,97	129,3	8,165416667	16,77041667	21,27916667	1,17125	86,2	100	49,92	6,988333333	17,6475	23,72041667	2,187916667
12	29	0,2	6,988333333	17,6475	23,72041667	0	0,79	2,187916667	14,27	5,68	-0,95	0,87	175,8	3,11	13,51	11,26125	22,08875	21,45541667	1,228333333	83,3	100	50,98	10,13625	24,87875	26,075	3,843333333
12	30	0	10,13625	24,87875	26,075	0	0,81	3,843333333	13,47	4,32	-2,22	0,79	187,5	2,54	214,2	6,988333333	17,6475	23,72041667	2,187916667	80	100	37,52	4,99625	19,36041667	20,70083333	3,415416667
12	31	0	4,99625	19,36041667	20,70083333	0	0,68	3,415416667	14,13	5,03	-1,08	0,59	201,2	2,47	226,2	10,13625	24,87875	26,075	3,843333333	85,6	100	47,5	1,695833333	7,24	22,17083333	1,967083333
01	01	0	1,695833333	7,24	22,17083333	0	0,65	1,967083333	11,17	6,71	0,31	1,53	199,4	5,11	213,6	4,99625	19,36041667	20,70083333	3,415416667	89,4	99,3	76,7	4,113333333	12,81708333	40,59166667	1,59875
01	02	0	4,113333333	12,81708333	40,59166667	0	1,43	1,59875	15,43	9,87	2,62	2,69	228,1	7,07	279,1	1,695833333	7,24	22,17083333	1,967083333	85,8	99,1	53,46	13,78166667	20,995	17,64541667	2,166666667
01	03	0,2	13,78166667	20,995	17,64541667	0	0,81	2,166666667	13,45	5,09	-1,04	1,2	155,6	3,22	320,6	4,113333333	12,81708333	40,59166667	1,59875	89,9	100	61,55	21,1675	19,14125	15,41041667	2,51
01	04	0,2	21,1675	19,14125	15,41041667	0	0,86	2,51	12,44	4,23	-0,7	1,9	117	6,96	35,04	13,78166667	20,995	17,64541667	2,166666667	91,9	100	68,04	10,85916667	15,25833333	11,99916667	2,798333333
01	05	0,2	10,85916667	15,25833333	11,99916667	0	0,84	2,798333333	14,6	5,29	-1,52	1,29	165,2	2,87	286,5	21,1675	19,14125	15,41041667	2,51	91,4	100	66,04	1,62125	7,498333333	23,34875	1,6175
01	06	0,4	1,62125	7,498333333	23,34875	0	0,38	1,6175	6,82	3,47	0,31	1,44	153,1	5,73	39,96	10,85916667	15,25833333	11,99916667	2,798333333	99,8	100	96,5	2,632083333	9,025	20,89666667	2,197083333
01	07	0	2,632083333	9,025	20,89666667	0	1,03	2,197083333	15,76	6,44	-0,31	1,45	139,6	6,61	47,88	1,62125	7,498333333	23,34875	1,6175	89	100	59,17	4,242916667	12,98208333	22,26458333	1,900833333
01	08	0,2	4,242916667	12,98208333	22,26458333	0	1,17	1,900833333	15,56	5,92	-0,98	1,4	135,6	6,65	58,72	2,632083333	9,025	20,89666667	2,197083333	82,9	100	47,25	12,01333333	17,82166667	17,37458333	2,277916667
01	09	0,2	12,01333333	17,82166667	17,37458333	0	1,36	2,277916667	15,76	5,18	-1,99	1,45	107,5	5,39	51,09	4,242916667	12,98208333	22,26458333	1,900833333	81,2	100	36,63	7,970833333	21,07416667	20,63541667	1,67
01	10	0	7,970833333	21,07416667	20,63541667	0	1,22	1,67	15,02	6,55	-0,57	1,83	112,3	6,28	55,5	12,01333333	17,82166667	17,37458333	2,277916667	81,2	99,9	53,87	6,96625	22,3475	24,20833333	3,505
01	11	0,2	6,96625	22,3475	24,20833333	0	1,02	3,505	14,33	6,77	0,38	1,37	113,3	5,24	64,88	7,970833333	21,07416667	20,63541667	1,67	82,3	100	55,49	10,82166667	23,77541667	19,52166667	4,830416667
01	12	0	10,82166667	23,77541667	19,52166667	0	0,91	4,830416667	12,85	6,6	1,4	1,76	120,6	5,57	44,49	6,96625	22,3475	24,20833333	3,505	86,2	99,6	67,5	13,47333333	20,99666667	19,95708333	2,6675
01	13	0	13,47333333	20,99666667	19,95708333	0	0,98	2,6675	13,87	6,29	0,31	1,29	158,1	3,89	44,23	10,82166667	23,77541667	19,52166667	4,830416667	85	100	55,9	5,102083333	14,95833333	25,90458333	1,136666667
01	14	0	5,102083333	14,95833333	25,90458333	0	1,16	1,136666667	13,8	7,53	2,55	1,59	193	5,54	303	13,47333333	20,99666667	19,95708333	2,6675	82,4	96,8	51,55	2,1375	6,895	50,82291667	1,059583333
01	15	9,2	2,1375	6,895	50,82291667	5,04	0,86	1,059583333	11,84	8,4	4,52	2,34	204,3	7,18	283	5,102083333	14,95833333	25,90458333	1,136666667	92,7	100	72,4	2,392083333	9,079583333	46,34541667	1,205416667
01	16	0,2	2,392083333	9,079583333	46,34541667	0	0,98	1,205416667	10,62	6,22	2,42	1,92	254,9	7,51	333	2,1375	6,895	50,82291667	1,059583333	88,2	100	60,16	4,68125	17,31458333	37,42875	1,64125
01	17	0	4,68125	17,31458333	37,42875	0	1,36	1,64125	14,67	6,43	0,73	1,57	140,2	6,16	62,6	2,392083333	9,079583333	46,34541667	1,205416667	78,9	97,5	41,13	16,98875	25,88833333	22,81958333	1,357916667
01	18	0	16,98875	25,88833333	22,81958333	0	1,16	1,357916667	14,68	5,87	-0,64	1,33	159	5,62	78,5	4,68125	17,31458333	37,42875	1,64125	84,4	100	49,91	10,49125	20,64375	20,61375	2,065833333
01	19	0,2	10,49125	20,64375	20,61375	0	1,31	2,065833333	15,22	6,27	-0,57	1,38	116,9	4,09	36,64	16,98875	25,88833333	22,81958333	1,357916667	82,6	100	41,87	15,1425	22,31375	16,1575	3,675833333
01	20	0	15,1425	22,31375	16,1575	0	0,97	3,675833333	13,92	6,29	0,38	1,2	120,6	4,36	54,05	10,49125	20,64375	20,61375	2,065833333	86	99,9	62,09	5,60125	15,09625	22,43291667	3,30125
01	21	0	5,60125	15,09625	22,43291667	0	1,16	3,30125	16,22	6,22	-0,64	1,15	137,8	3,9	33,56	15,1425	22,31375	16,1575	3,675833333	86,7	100	52,54	7,4975	17,64916667	22,15916667	1,919166667
01	22	0,2	7,4975	17,64916667	22,15916667	0	1,25	1,919166667	16,42	6,65	-0,43	1,15	157,3	3,05	128	5,60125	15,09625	22,43291667	3,30125	83,4	100	46,62	16,54666667	21,01583333	17,5875	2,030833333
01	23	0	16,54666667	21,01583333	17,5875	0	1,12	2,030833333	15,62	7,35	0,72	1,19	159,8	3,84	134,3	7,4975	17,64916667	22,15916667	1,919166667	84,9	99,6	58,34	15,04208333	21,55666667	18,14125	1,555416667
01	24	0	15,04208333	21,55666667	18,14125	0	1,16	1,555416667	15,62	6,59	-0,64	1,41	111,3	5,19	42,08	16,54666667	21,01583333	17,5875	2,030833333	89,3	100	61,28	20,05375	25,70791667	14,84791667	3,000833333
01	25	0,2	20,05375	25,70791667	14,84791667	0	0,94	3,000833333	13,67	6,53	1,4	1,41	143,4	3,66	129	15,04208333	21,55666667	18,14125	1,555416667	91,9	100	71,2	9,52125	21,14333333	20,33291667	1,81125
01	26	0,4	9,52125	21,14333333	20,33291667	0	0,7	1,81125	10,67	5,63	-1,05	1	185	3,24	315,1	20,05375	25,70791667	14,84791667	3,000833333	94,9	100	80	2,224583333	9,485	41,2425	1,579166667
01	27	5,2	2,224583333	9,485	41,2425	2,01	0,71	1,579166667	10,62	8,08	5,13	1,63	157,6	5,41	0,1	9,52125	21,14333333	20,33291667	1,81125	93,8	100	78,8	2,04	8,18875	37,96791667	1,798333333
01	28	0,2	2,04	8,18875	37,96791667	0	1,4	1,798333333	14,47	7,55	1,88	1,69	166,7	5,94	79,2	2,224583333	9,485	41,2425	1,579166667	81	97,9	50,86	3,435416667	13,08458333	36,97875	1,54125
01	29	0	3,435416667	13,08458333	36,97875	0	1,2	1,54125	12,84	4,75	-1,99	0,96	186,6	3,53	326,7	2,04	8,18875	37,96791667	1,798333333	77,6	100	34,52	13,575	20,55041667	29,5625	1,3425
01	30	0,2	13,575	20,55041667	29,5625	0	1,33	1,3425	12,83	4,26	-2,33	1,19	150,7	3,9	37,24	3,435416667	13,08458333	36,97875	1,54125	75,6	98,8	34,8	12,565	19,88958333	31,88541667	2,281666667
01	31	0	12,565	19,88958333	31,88541667	0	1,64	2,281666667	14,6	5,66	-1,73	1,57	167,3	5,35	261,3	13,575	20,55041667	29,5625	1,3425	73,5	96,3	34,66	3,927916667	13,26375	45,87791667	2,558333333
02	01	0,8	3,927916667	13,26375	45,87791667	0	1,39	2,558333333	13,32	6,38	-0,02	2,06	226,6	5,82	270,4	12,565	19,88958333	31,88541667	2,281666667	87,1	100	55,24	1,592916667	9,2725	62,66208333	2,23125
02	02	0	1,592916667	9,2725	62,66208333	0	1,88	2,23125	10,14	5,78	-0,84	3,28	199	8,72	343,3	3,927916667	13,26375	45,87791667	2,558333333	63,06	99,3	33,38	2,046666667	7,457083333	65,88458333	2,224583333
02	03	0	2,046666667	7,457083333	65,88458333	0	1,81	2,224583333	9,53	2,24	-4,98	2,17	134,1	7,01	11,99	1,592916667	9,2725	62,66208333	2,23125	53,16	89,2	20,78	2,30375	7,4175	55,50916667	1,923333333
02	04	0	2,30375	7,4175	55,50916667	0	1,78	1,923333333	9,33	1,69	-6	2,14	199,6	7,54	28,84	2,046666667	7,457083333	65,88458333	2,224583333	52,27	85,3	23,31	1,955	8,344583333	50,43958333	1,731666667
02	05	0	1,955	8,344583333	50,43958333	0	2,51	1,731666667	15,63	5,36	-4,23	3,12	238,2	10,18	317	2,30375	7,4175	55,50916667	1,923333333	62,57	88,3	34,42	2,062083333	8,529583333	53,23041667	1,669583333
02	06	0	2,062083333	8,529583333	53,23041667	0	2,34	1,669583333	18,33	9,64	1,54	2,69	241,1	8,6	325,6	1,955	8,344583333	50,43958333	1,731666667	73,6	99,5	41,59	5,097916667	11,0525	42,22791667	1,598333333
